AZIMUTH,ELEVATION,EXPOSED,FRONTAL,DRAG_MUL,SRP_X_MUL,SRP_Y_MUL,SRP_Z_MUL,POW_MUL,ABS_MUL,EMI_MUL
-3.141592653589793,0.6981317007977318,0.4431333333333333,0.1847192264228849,0.2842272973800116,0.17752338554245356,1.7329136372102804E-17,-0.10458958090546833,0.03431879105173022,0.12500338063375976,0.14981945247000028
-3.141592653589793,0.7853981633974483,0.391,0.13625434759685656,0.2023964932701714,0.12287147262551826,1.1799027748991401E-17,-0.08717106545697181,0.03167838379715733,0.09277892395566952,0.11003395798261989
-3.141592653589793,0.8726646259971648,0.3128,0.09100385355814926,0.13499804060740156,0.07615876644590251,7.163712224873033E-18,-0.06509603857282513,0.028796884913956964,0.06265426299063463,0.07291841281692636
-3.141592653589793,0.9599310885968813,0.34218888888888893,0.08937438298396783,0.15150558158206814,0.06390177610511387,6.277911796447674E-18,-0.07635067781375861,0.025696224348526867,0.0612997529607862,0.07180664913563393
-3.141592653589793,1.0471975511965979,0.1311,0.08491274386019682,0.17318185965049201,0.04997503859676506,5.1994059987604534E-18,-0.08392081522961617,0.022399999999999996,0.0580584109477299,0.06837301368466236
-3.141592653589793,1.1344640137963142,0.30984285714285714,0.07783291863087444,0.16027781495593565,0.03130432924134557,4.0283057600952366E-18,-0.08337369974812843,0.017123245575566208,0.05291081839817809,0.06292791445230395
-3.141592653589793,1.2217304763960306,0.3657,0.10402688961379034,0.19509222403447585,0.026533810400451045,4.357206569074092E-18,-0.1142432525789663,0.031117753437913898,0.07145834495451388,0.08348835242353347
-3.141592653589793,1.3089969389957472,0.4439,0.15229572284577736,0.2612029057548575,0.022564403268290064,4.827194398131201E-18,-0.1684183371734093,0.057975466102964654,0.10573296902747989,0.12129581139004394
-3.141592653589793,1.3962634015954636,0.483,0.1991991937787159,0.3346655932930446,0.010093411692579057,4.2361239394397546E-18,-0.22212485690441092,0.08427376331544476,0.13905610659234252,0.15801880261878223
-3.141592653589793,1.4835298641951802,0.50255,0.2427290009207588,0.415206966511803,-0.01049068174535637,2.5907680249027144E-18,-0.2720211559146129,0.10886646422440412,0.1699991223878972,0.19208644094279567
-3.141592653589793,1.5707963267948966,0.5221,0.2875,0.5105999999999999,-0.039068138015523564,2.1559046875764196E-33,-0.3220466666666666,0.1344,0.20184600000000003,0.22710749999999996
-3.0543261909900767,-1.5707963267948966,0.5221,0.2875,0.5105999999999999,0.04605176687164132,1.5343156448839277E-18,0.3260786666666666,0.0,0.18975,0.23718749999999997
-3.0543261909900767,-1.4835298641951802,0.6003000000000001,0.32847564325228384,0.6099858113868228,0.08262716381151633,0.0024951415508812644,0.3696559601507844,0.003889719179739236,0.2171439992726839,0.2707006767446537
-3.0543261909900767,-1.3962634015954636,0.6003000000000001,0.3669513885204019,0.717371193912941,0.1252295370463975,0.00555360226846923,0.4073355175644646,0.0077498352478440145,0.2428854015957712,0.30215365788574317
-3.0543261909900767,-1.3089969389957472,0.6003000000000001,0.4026344121505731,0.8312397198751175,0.1727385188052556,0.009082452371515774,0.43805282637680704,0.011550970390234217,0.26677829935449937,0.3313070672449552
-3.0543261909900767,-1.2217304763960306,0.6785000000000001,0.4375842101217429,0.9515469488004864,0.22466819097057994,0.013572331116852703,0.46313743760644965,0.015264195673288142,0.29017935629094627,0.3598621586749413
-3.0543261909900767,-1.1344640137963142,0.6785000000000001,0.46743972636326786,1.0710538131152476,0.27844622375721895,0.01787037986710028,0.47799666765763155,0.01886125121049498,0.31020773200870133,0.3842231804089088
-3.0543261909900767,-1.0471975511965979,0.6785000000000001,0.4937377440393446,1.1878337176485818,0.3330317542492346,0.022288472198209352,0.4839377975203996,0.022314761237255093,0.3278752395773204,0.40566003173966514
-3.0543261909900767,-0.9599310885968813,0.6785000000000001,0.516278119356281,1.29784535983181,0.3868904125098867,0.02669508909929026,0.4808257648508596,0.025598442456978485,0.3430474185962735,0.4240095652846585
-3.0543261909900767,-0.8726646259971648,0.6785000000000001,0.5348893064476645,1.396944123509258,0.43849481741184854,0.03095892635426219,0.4687908165961692,0.0286873040728421,0.3556087996220143,0.4391321300138601
-3.0543261909900767,-0.7853981633974483,0.6785000000000001,0.5494296629419875,1.4811390131652522,0.48637015512231146,0.034952864453141316,0.4482242798890016,0.03155783798284359,0.3654637829601677,0.4509126340784263
-3.0543261909900767,-0.6981317007977318,0.6785000000000001,0.5597885279466209,1.5468436099777705,0.5291382815719337,0.03855781252199713,0.41976647654860766,0.03418819769065208,0.3725373662369286,0.45926142072916337
-3.0543261909900767,-0.6108652381980153,0.6785000000000001,0.5658870642440259,1.5911041074614323,0.5655590142723775,0.041666309616750705,0.38428714988600116,0.03655836457063654,0.3767757152124145,0.4641149506585238
-3.0543261909900767,-0.5235987755982989,0.6785000000000001,0.5676788582905823,1.6117890110550632,0.5945673632838108,0.04418577408839596,0.3428589994279195,0.03865030022169438,0.3781465734917369,0.4654362855731034
-3.0543261909900767,-0.4363323129985824,0.6785000000000001,0.5651502734516811,1.607727662203972,0.6153055735233123,0.046041302409430246,0.29672512798708817,0.04044808375037578,0.3766395080156435,0.4632153693163587
-3.0543261909900767,-0.3490658503988659,0.6785000000000001,0.5583205537847474,1.5787881979975489,0.6271490072364372,0.04717793252879318,0.24726138987483587,0.04193803293849609,0.37226598846239795,0.4574691044020293
-3.0543261909900767,-0.26179938779914946,0.6785000000000001,0.5472416775803441,1.5258896473839614,0.6297250815759222,0.047562303079938896,0.19593478337891007,0.04310880837307782,0.36505929995660413,0.44824122337580297
-3.0543261909900767,-0.17453292519943295,0.6785000000000001,0.531997961775995,1.4509473159561053,0.6229246861963227,0.047183658109932004,0.1442591502298333,0.04395149974613023,0.35507428974930844,0.43560195598423607
-3.0543261909900767,-0.08726646259971647,0.6785000000000001,0.5127054202533786,1.3567551202457255,0.6069057332096314,0.04605416686941456,0.09374952602385328,0.04445969366747347,0.34238694979730255,0.41964749468397683
-3.0543261909900767,0.0,0.6256,0.489510880902637,1.2468127923827805,0.5820887298521218,0.04420854900024627,0.04587652599528615,0.0446295224745102,0.32709383841844636,0.4004992625590873
-3.0543261909900767,0.08726646259971647,0.6196981132075473,0.4623862399198543,1.1185646545102836,0.5479962187744857,0.04168524988610949,0.0025393199669222107,0.04445969366747347,0.3091762907771765,0.3781341709088193
-3.0543261909900767,0.17453292519943295,0.6135288590604028,0.43212839372662004,0.9856958389530562,0.5071455173185819,0.03861168818187731,-0.035519264197289784,0.04395149974613023,0.289160374836721,0.35320956234350176
-3.0543261909900767,0.26179938779914946,0.6105784313725491,0.40015315711040456,0.8543665394545696,0.46184532058656586,0.035179511421259246,-0.06776461238885968,0.04310880837307782,0.2679808764464441,0.3268931939881029
-3.0543261909900767,0.3490658503988659,0.6091876470588237,0.3678635828612108,0.7312267102916475,0.41471074089440463,0.03157958120851533,-0.09369067539151928,0.04193803293849609,0.2465643876528638,0.3003421033901117
-3.0543261909900767,0.4363323129985824,0.5907607392267077,0.3239357158636098,0.5994758796222746,0.3541762380563039,0.026987781791667366,-0.10955700755456035,0.04044808375037578,0.2174379000075163,0.2642133593061998
-3.0543261909900767,0.5235987755982989,0.57665,0.28230668872847275,0.4860967017954289,0.2970905809338819,0.022646143187550757,-0.11825561996531381,0.03865030022169438,0.1898009415807445,0.2300042456843629
-3.0543261909900767,0.6108652381980153,0.5578366049382716,0.23867014848536997,0.3842131949786651,0.23974761660826904,0.0183050489916606,-0.1186028108013328,0.03655836457063654,0.16081255081170145,0.1941609951576325
-3.0543261909900767,0.6981317007977318,0.5355193548387097,0.19515978862713748,0.2967017766081441,0.18533197164752033,0.014213311872864726,-0.1118020874099006,0.03418819769065208,0.13188239828606946,0.15844271079058952
-3.0543261909900767,0.7853981633974483,0.4932422660098522,0.14902524602730666,0.21916710826955021,0.13222342541729967,0.01027657419250853,-0.09672991899532844,0.03155783798284359,0.10119686779647831,0.1205789901238147
-3.0543261909900767,0.8726646259971648,0.42474148936170214,0.10550285509329817,0.15680817118813695,0.0859380324973361,0.006903567396949757,-0.07723315881988477,0.0286873040728421,0.0722137417281326,0.08488830764650784
-3.0543261909900767,0.9599310885968813,0.44519868686868685,0.09686331445315456,0.16179918151096365,0.06823381920128928,0.005728341543524586,-0.0828489615448651,0.025598442456978485,0.06623364736021009,0.07799235123957914
-3.0543261909900767,1.0471975511965979,0.3657,0.08842945326812801,0.17648918068966135,0.051493615925561606,0.004625999636234759,-0.08699115259130272,0.022462399105103566,0.060385055076423805,0.07126961901332284
-3.0543261909900767,1.1344640137963142,0.41752554660529345,0.08540127289936253,0.16866623090603766,0.03438371022313159,0.003798525039984566,-0.09046962872051073,0.019808934585171464,0.0581476442262447,0.06897038004808621
-3.0543261909900767,1.2217304763960306,0.46108030303030306,0.11030306494522925,0.20186342409338603,0.028314419797881955,0.0038164010369977964,-0.12040379408495175,0.03337786760480377,0.07580403094828365,0.08849668850945386
-3.0543261909900767,1.3089969389957472,0.44889148936170215,0.15392537039214876,0.2631418337222233,0.02256320176698555,0.003472181719111973,-0.1701491409500513,0.058909074927484345,0.10689256120229179,0.1225702499539614
-3.0543261909900767,1.3962634015954636,0.4847,0.2000277279502239,0.33580387878103674,0.009967133569075528,0.003027306827153066,-0.223020464550704,0.0847484222781501,0.1396456584521813,0.15866674388807345
-3.0543261909900767,1.4835298641951802,0.50255,0.24285814971523867,0.41547461003647923,-0.010581477801049797,0.001844780496736029,-0.27216223048062793,0.10894045228057675,0.17009101951730943,0.19218743959402865
-3.0543261909900767,1.5707963267948966,0.5221,0.2875,0.5105999999999999,-0.039068138015523564,1.5343156448839275E-18,-0.3220466666666666,0.1344,0.20184600000000003,0.22710749999999996
-2.9670597283903604,-1.5707963267948966,0.5221,0.2875,0.5105999999999999,0.04605176687164132,3.0569542212651703E-18,0.3260786666666666,0.0,0.18975,0.23718749999999997
-2.9670597283903604,-1.4835298641951802,0.6003000000000001,0.32799476838431463,0.6087074316483754,0.08216581351709305,0.004964015798086813,0.3691312116492975,0.0038452579727489226,0.21682262035119507,0.2703072895691034
-2.9670597283903604,-1.3962634015954636,0.6785000000000001,0.36835131705983964,0.7167649752841064,0.12455590498967133,0.011641635480483678,0.40862311885991454,0.007661251210494979,0.24380138186843875,0.30331524273358057
-2.9670597283903604,-1.3089969389957472,0.6785000000000001,0.40472097690844816,0.8296785640937128,0.17180433517917598,0.018986196957128155,0.43993257131990277,0.011418937700539212,0.26814354915262434,0.3330383856219293
-2.9670597283903604,-1.2217304763960306,0.6785000000000001,0.4380104657455762,0.9462610096279179,0.22273835424790736,0.027066684420893793,0.46335863529025456,0.015089719179739247,0.29044498211825687,0.3602269053016199
-2.9670597283903604,-1.1344640137963142,0.6785000000000001,0.46796643046043,1.0634328067944698,0.2759597467673934,0.03564340852914922,0.4782524073399775,0.018645658784559895,0.3105359533944942,0.3846738807210127
-2.9670597283903604,-1.0471975511965979,0.6785000000000001,0.49436088807362355,1.17757902349784,0.329987761711733,0.04446141957783111,0.48421526161421036,0.022059693667473453,0.3282635585586642,0.4061932556356788
-2.9670597283903604,-0.9599310885968813,0.6785000000000001,0.5169929608253114,1.2847623929424272,0.38330306659153485,0.053258211021426465,0.4811105515619863,0.025305840961570333,0.3434928798312468,0.42462125460876415
-2.9670597283903604,-0.8726646259971648,0.6785000000000001,0.5356904049762338,1.3809623948921146,0.4343929809674577,0.061771654319644015,0.4690674229589642,0.02835939552586511,0.3561080128816422,0.43981762944095293
-2.9670597283903604,-0.7853981633974483,0.6785000000000001,0.5503109216865767,1.4623242554044045,0.4817966220286336,0.06974792432865416,0.44847662494769797,0.03119711796633685,0.366012948930111,0.45166672654395046
-2.9670597283903604,-0.6981317007977318,0.6785000000000001,0.5607432399960655,1.5254010863235359,0.5241485967241025,0.07694917472662478,0.41997844839114884,0.03379741150174991,0.3731323054325607,0.46007836713412276
-2.9670597283903604,-0.6108652381980153,0.6785000000000001,0.5669079636631583,1.5673728195773027,0.5602199181813402,0.0831607305406383,0.38444315946434643,0.03614048632819963,0.3774118997872225,0.4649885335474907
-2.9670597283903604,-0.5235987755982989,0.6785000000000001,0.568758175418387,1.5862271377736705,0.5889549075279849,0.08819757949484416,0.34294452384815977,0.038208510231469456,0.37881916169696783,0.46635985645280914
-2.9670597283903604,-0.4363323129985824,0.6785000000000001,0.5662797940331061,1.5808901566134386,0.6095029632246948,0.09190996518281162,0.29672722623188663,0.03998574430094855,0.37734338104893556,0.46418189925474146
-2.9670597283903604,-0.3490658503988659,0.6785000000000001,0.5594916814861449,1.5512980024449883,0.621244234950004,0.09418791233399557,0.2471691747216087,0.04145866271224489,0.37299578942495765,0.45847123752265106
-2.9670597283903604,-0.26179938779914946,0.6785000000000001,0.5484454994127602,1.4984044192908148,0.6238084232522082,0.09496454686669616,0.19573983457570637,0.042616055666876054,0.3658094746224406,0.4492713328405114
-2.9670597283903604,-0.17453292519943295,0.6785000000000001,0.5332253159283976,1.4241238621735466,0.6170861340105426,0.09421811001293373,0.1439558557478639,0.04344911470560436,0.3558391288362468,0.4366522020380077
-2.9670597283903604,-0.08726646259971647,0.6785000000000001,0.5139469658195711,1.3312138932720037,0.6012324419214525,0.09197260545262147,0.09333534036788155,0.04395149974613023,0.34316063241806866,0.4207098843201863
-2.9670597283903604,0.0,0.6256,0.49075716897119503,1.2231047975189266,0.5766625529117163,0.08829705990070201,0.045352137055103096,0.04411938733494693,0.327870476381134,0.4015657103511148
-2.9670597283903604,0.08726646259971647,0.6202237500000001,0.46410945181846597,1.098403949907506,0.5434608232225357,0.08335134378586515,0.001921327523046315,0.04395149974613023,0.3102678731773393,0.3795939352692746
-2.9670597283903604,0.17453292519943295,0.6210410714285716,0.4352987882458938,0.97007843672611,0.5044673650924247,0.07747168749625621,-0.036756412995793956,0.04344911470560436,0.29120762056579425,0.355862816699942
-2.9670597283903604,0.26179938779914946,0.6124426470588237,0.4021465036676451,0.8399391628499868,0.4583734520027451,0.0704256320472919,-0.068834485067752,0.042616055666876054,0.26925213743066456,0.32857466135079144
-2.9670597283903604,0.3490658503988659,0.6041333333333334,0.36606319998334236,0.7131176534952306,0.4075152533960233,0.06262504361921654,-0.0938965773347884,0.04145866271224489,0.24533299163310798,0.29889274028283913
-2.9670597283903604,0.4363323129985824,0.5946458333333334,0.3273259595641087,0.5930866079348267,0.35316093320014497,0.05430372239966481,-0.11149220746685719,0.03998574430094855,0.21963385029939708,0.2670449858178185
-2.9670597283903604,0.5235987755982989,0.5834059701492538,0.28717289382538763,0.4844668306810488,0.29801941006145244,0.04585173364022481,-0.12113969094630735,0.038208510231469456,0.19297287584558806,0.23405199913858452
-2.9670597283903604,0.6108652381980153,0.5697900632911392,0.24586681729151177,0.38824741916088934,0.24318962141548844,0.03749447033440457,-0.12326637465661078,0.03614048632819963,0.16552474318193572,0.20012958779088216
-2.9670597283903604,0.6981317007977318,0.5489177655677656,0.20258103251518336,0.30307299902891494,0.1891430303278085,0.029305642208867225,-0.11715511356674649,0.03379741150174991,0.13674524849517855,0.16459454596239503
-2.9670597283903604,0.7853981633974483,0.5158848039215687,0.15897582793843332,0.2309612128884753,0.1382251559265496,0.021696747551327535,-0.10439859990465779,0.03119711796633685,0.10773178705633629,0.1288152742017322
-2.9670597283903604,0.8726646259971648,0.4674805825242718,0.11825930120658462,0.1737536683154006,0.09400078213497252,0.01517845492295014,-0.08753416196626605,0.02835939552586511,0.08060348439367374,0.09543696883099242
-2.9670597283903604,0.9599310885968813,0.4912104945054945,0.10532318852247075,0.1736684313219948,0.07265493934909133,0.012255694661022238,-0.09028628064135699,0.025305840961570333,0.07179083011137202,0.08499369245892058
-2.9670597283903604,1.0471975511965979,0.4391606060606061,0.09031797586759706,0.1766803712753109,0.05117160140506922,0.009380761875923122,-0.0887502666618948,0.02160688432322153,0.061554483661704004,0.07289181376652597
-2.9670597283903604,1.1344640137963142,0.44181736388272974,0.09359670966110008,0.17781059731623994,0.037434956390808724,0.008169578635134053,-0.09815845670355801,0.022866431505236463,0.06383180721179733,0.07550230310751482
-2.9670597283903604,1.2217304763960306,0.4700542857142857,0.11633356285951048,0.20864343867331606,0.030077625499472502,0.007961915312333829,-0.1262188423252936,0.03550739916570114,0.07997581741219002,0.09331213442166855
-2.9670597283903604,1.3089969389957472,0.5323,0.15977902104002112,0.26959543734301156,0.023678495060811225,0.007977659056724932,-0.17590324393850792,0.060249106189219526,0.11087657344344369,0.12729900939382593
-2.9670597283903604,1.3962634015954636,0.5644583333333334,0.2036617073438769,0.3400926745930166,0.009980574515122399,0.00667563610760302,-0.22672191497244876,0.08547940753152498,0.142109873524796,0.16160995299383407
-2.9670597283903604,1.4835298641951802,0.5083,0.24568126171076524,0.41958840797488295,-0.011050322257413994,0.0037182473075215725,-0.2752460323944175,0.11055778498389635,0.17209983337765578,0.1943952070375891
-2.9670597283903604,1.5707963267948966,0.5221,0.2875,0.5105999999999999,-0.039068138015523564,3.0569542212651703E-18,-0.3220466666666666,0.1344,0.20184600000000003,0.22710749999999996
-2.879793265790644,-1.5707963267948966,0.5221,0.2875,0.5105999999999999,0.04605176687164132,4.556327530183158E-18,0.3260786666666666,0.0,0.18975,0.23718749999999997
-2.879793265790644,-1.4835298641951802,0.6003000000000001,0.3271973776920286,0.6065930316322612,0.08140290223568318,0.007380776479337185,0.36826106933422137,0.0037715320307557423,0.21628970715950688,0.2696549716936169
-2.879793265790644,-1.3962634015954636,0.6785000000000001,0.36791916399489666,0.7130336841646039,0.12296482886682356,0.017332196315114824,0.4080465360775718,0.007514360425444124,0.24350294067492184,0.30296973326388144
-2.879793265790644,-1.3089969389957472,0.6785000000000001,0.4040768616340502,0.8230564452596151,0.1692021397094075,0.02825538937679632,0.4390853486532043,0.0112,0.26769872867847316,0.3325234108480914
-2.879793265790644,-1.2217304763960306,0.6785000000000001,0.4371592903678886,0.9360840233909948,0.21901625654984144,0.04026699047706565,0.4622613897913576,0.01480040081181098,0.2898571677158695,0.3595463844926222
-2.879793265790644,-1.1344640137963142,0.6785000000000001,0.46691467293803085,1.0491188100870719,0.27103959984716886,0.05301072593929967,0.47693170525133266,0.018288161636717724,0.30980961868640505,0.3838329930511216
-2.879793265790644,-1.0471975511965979,0.6785000000000001,0.49311655291632694,1.1586771507158264,0.3238245350329127,0.06610780459875373,0.48270286271339863,0.021636738508875125,0.32740423139057456,0.4051984007678041
-2.879793265790644,-0.9599310885968813,0.6785000000000001,0.5155655181750144,1.2609946370059255,0.3758863454240843,0.07916836309313895,0.4794425078507552,0.024820646736360096,0.34250710020178193,0.4234800039891598
-2.879793265790644,-0.8726646259971648,0.6785000000000001,0.5340907185334184,1.3522544722280212,0.4257474379609399,0.09180325013381072,0.4672830585975897,0.02781565485506509,0.35500328316901203,0.4385386686759403
-2.879793265790644,-0.7853981633974483,0.6785000000000001,0.54855116603099,1.428823560740335,0.4719814455004985,0.10363579216673241,0.4466174278553466,0.030598969044771433,0.364797676794483,0.45025978929720895
-2.879793265790644,-0.6981317007977318,0.6785000000000001,0.5588368079308161,1.4874804155840224,0.5132558916799007,0.11431318337480798,0.4180869065325004,0.0331494066038844,0.37181573982868826,0.4585541610476319
-2.879793265790644,-0.6108652381980153,0.6785000000000001,0.5648693642873978,1.5256195023932584,0.5483721271332926,0.12351715436096258,0.3825615764440372,0.03544755716258283,0.376004060574315,0.46335865874990945
-2.879793265790644,-0.5235987755982989,0.6785000000000001,0.5666029237043052,1.5414182095641698,0.5763013278093971,0.13097359573866404,0.34111384898954655,0.03747593040745379,0.37733076338151234,0.46463671727549277
-2.879793265790644,-0.4363323129985824,0.6785000000000001,0.5640242927476233,1.5339551465582935,0.5962154648110543,0.13646084457861984,0.2949859338089358,0.03921908919333857,0.3757857512408319,0.4623786098272889
-2.879793265790644,-0.3490658503988659,0.6785000000000001,0.5571530963559528,1.50327175348283,0.6075123069644075,0.1398163822535444,0.24555222545830518,0.04066376702932852,0.3713807826275684,0.4566015219664613
-2.879793265790644,-0.26179938779914946,0.6785000000000001,0.5460416284827757,1.4503730323497541,0.6098336976196624,0.14094174045402716,0.1942777499739532,0.041798969044771435,0.3641493820126614,0.44734942081993206
-2.879793265790644,-0.17453292519943295,0.6785000000000001,0.5307744541078949,1.377167323121451,0.6030765505171477,0.13980546655246384,0.14267393233040787,0.04261605566687607,0.35414658472122945,0.43469272046399754
-2.879793265790644,-0.08726646259971647,0.6785000000000001,0.511467765646875,1.2863491658021386,0.587396229751369,0.13644405841599708,0.0922530266332549,0.04310880837307782,0.34144851808051446,0.418727746030691
-2.879793265790644,0.0,0.6256,0.48826849865660166,1.1812331330595123,0.5632022092491062,0.13096084042340023,0.04448259096756166,0.043273477017750264,0.3261518220449547,0.3995760006153652
-2.879793265790644,0.08726646259971647,0.6244586559139786,0.4619650771282341,1.060770239710309,0.530874549882905,0.12368057427948353,0.0011492998453385408,0.04310880837307782,0.3087767436582115,0.37788802800281235
-2.879793265790644,0.17453292519943295,0.6244819444444445,0.434106065511374,0.9387869936662857,0.49363430989246015,0.1151659507713213,-0.03741581248298601,0.04261605566687607,0.2903454482475258,0.3549412998718679
-2.879793265790644,0.26179938779914946,0.6129016282225238,0.400276269510354,0.8122210702221306,0.44766246266691534,0.10450040071092176,-0.06914231788107914,0.041798969044771435,0.2679442450908631,0.3270929996676841
-2.879793265790644,0.3490658503988659,0.6086542867701406,0.3661921841791961,0.6930752933931407,0.3997640206690577,0.09337271257746761,-0.09478207224934042,0.04066376702932852,0.245346580590909,0.2990587694206371
-2.879793265790644,0.4363323129985824,0.6017720000000001,0.32903120028899957,0.5797674151653956,0.3478782977046858,0.08133858161633478,-0.1131221565378522,0.03921908919333857,0.22069031021814017,0.2685093085489242
-2.879793265790644,0.5235987755982989,0.5900851920174409,0.2889856080868654,0.4753315065658809,0.2936810825088189,0.06874737678073069,-0.12302051367104015,0.03747593040745379,0.19410333507400204,0.23560243189110497
-2.879793265790644,0.6108652381980153,0.5790729245438107,0.24921200816275826,0.38501141579016546,0.24109637225928673,0.056593959658283836,-0.12620133146448098,0.03544755716258283,0.16767020553205295,0.20294133994708186
-2.879793265790644,0.6981317007977318,0.559922658137882,0.2068207894495065,0.3042759483795831,0.18857888039840778,0.04452006171181636,-0.12090016585584419,0.0331494066038844,0.13948516763102392,0.16814094580055156
