ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
8932.340029,0.0,-158.074034,-31.910966,52.699152,-0.283633,0.822654,0.465805,0.160678
8992.340029,0.0,-158.178879,-29.553437,50.917812,-0.272901,0.8365,0.451721,0.147451
9052.340029,0.0,-158.634385,-27.109368,49.340332,-0.259891,0.849969,0.438216,0.134072
9112.340029,0.0,-159.43882,-24.590717,47.95388,-0.244476,0.862974,0.425399,0.120591
9163.717668,0.0,-160.402229,-22.382889,46.909322,-0.229284,0.873654,0.415061,0.109002
9175.96069,0.0,-160.668747,-21.850553,46.678983,-0.225387,0.876127,0.412693,0.106238
9175.961239,86.622259,-160.668759,-21.850529,46.678973,-0.225386,0.876127,0.412693,0.106238
9235.961239,86.622576,-162.176767,-19.210848,45.649174,-0.204725,0.887778,0.40168,0.092691
9295.961239,86.622904,-164.010363,-16.526178,44.776895,0.181473,-0.898517,-0.391749,-0.079169
9355.961239,86.623242,-166.150552,-13.804389,44.053687,0.155697,-0.908143,-0.383038,-0.065701
9415.961239,86.623588,-168.569594,-11.052695,43.47244,0.12756,-0.916434,-0.375689,-0.052304
9475.961239,86.623942,-171.229558,-8.277781,43.027386,0.09734,-0.923163,-0.369831,-0.038982
9535.961239,86.6243,-174.08177,-5.485919,42.714076,0.065428,-0.928122,-0.365577,-0.025731
9595.961239,86.624662,-177.067573,-2.68308,42.52936,0.032327,-0.931137,-0.363017,-0.012534
9655.961239,86.625025,179.879421,0.124966,42.471366,-0.001376,-0.932097,-0.362206,6.35E-4
9715.961239,86.625388,176.829749,2.932546,42.539493,-0.035048,-0.930965,-0.363161,0.013805
9775.961239,86.62575,173.853719,5.733984,42.734405,-0.068061,-0.927784,-0.365862,0.027004
9835.961239,86.626107,171.017089,8.523508,43.058032,-0.099833,-0.922675,-0.370247,0.040258
9895.961239,86.62646,168.377579,11.295147,43.513586,-0.129872,-0.915814,-0.376227,0.053581
9955.961239,86.626806,165.982763,14.042625,44.105577,-0.157796,-0.907414,-0.383685,0.066979
10015.961239,86.627143,163.869453,16.759255,44.839836,-0.183343,-0.897701,-0.392489,0.080445
10075.961239,86.62747,162.064363,19.437817,45.723527,-0.206357,-0.886895,-0.4025,0.09396
10135.961239,86.627785,160.585624,22.070435,46.76514,-0.226782,-0.875196,-0.413577,0.107497
10195.961239,86.628087,159.444696,24.648441,47.974456,-0.244633,-0.862778,-0.425585,0.121019
10255.961239,86.628374,158.648277,27.162235,49.362463,-0.259979,-0.849785,-0.438395,0.134484
10315.961239,86.628645,158.199929,29.601141,50.941183,-0.272929,-0.836331,-0.451888,0.147844
10375.961239,86.628898,158.101259,31.953265,52.723374,-0.283609,-0.822504,-0.465957,0.161049
10435.961239,86.629133,158.352606,34.205373,54.722069,-0.29216,-0.808372,-0.480505,0.174049
10495.961239,86.629348,158.953187,36.342801,56.949869,-0.298722,-0.793984,-0.495444,0.186789
