ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
13438.462517,0.0,179.992593,28.728132,89.99644,0.17546,0.685012,0.684992,-0.175382
13498.462517,0.0,179.995836,28.301297,89.998026,0.17289,0.685656,0.685645,-0.172846
13558.462517,0.0,179.99876,27.920133,89.999419,0.170593,0.686223,0.68622,-0.17058
13618.462517,0.0,-179.998663,27.583093,90.000619,0.16856,0.686719,0.686722,-0.168574
13678.462517,0.0,-179.996455,27.28875,90.001625,0.166784,0.687147,0.687156,-0.166822
13738.462517,0.0,-179.994632,27.035796,90.00244,0.165257,0.687511,0.687525,-0.165314
13798.462517,0.0,-179.993202,26.82305,90.003067,0.163972,0.687815,0.687832,-0.164045
13858.462517,0.0,-179.992166,26.649457,90.003514,0.162925,0.688061,0.688081,-0.163009
13918.462517,0.0,-179.991518,26.514089,90.003787,0.162108,0.688252,0.688274,-0.162199
13978.462517,0.0,-179.991241,26.41614,90.003897,0.161518,0.68839,0.688413,-0.161613
14038.462517,0.0,-179.991315,26.354926,90.003855,0.161151,0.688477,0.688499,-0.161244
14098.462517,0.0,-179.991719,26.329879,90.003673,0.161003,0.688512,0.688533,-0.161092
14158.462517,0.0,-179.992427,26.340541,90.00336,0.16107,0.688498,0.688517,-0.161152
14218.462517,0.0,-179.993415,26.386562,90.002927,0.161352,0.688435,0.688451,-0.161423
14278.462517,0.0,-179.994649,26.467693,90.002385,0.161846,0.688322,0.688336,-0.161904
14338.462517,0.0,-179.996088,26.583776,90.001751,0.162551,0.688159,0.688169,-0.162593
14398.462517,0.0,-179.997682,26.734743,90.001043,0.163466,0.687947,0.687953,-0.163491
14458.462517,0.0,-179.999369,26.9206,90.000285,0.164591,0.687683,0.687684,-0.164598
14518.462517,0.0,179.998912,27.141423,89.999503,0.165925,0.687367,0.687364,-0.165913
14578.462517,0.0,179.997224,27.397345,89.998722,-0.167469,-0.686996,-0.686989,0.167439
14638.462517,0.0,179.995626,27.688547,89.997967,-0.169222,-0.686571,-0.686559,0.169176
14698.462517,0.0,179.994174,28.015242,89.997264,-0.171187,-0.686088,-0.686072,0.171125
14758.462517,0.0,179.992919,28.377661,89.996635,-0.173362,-0.685545,-0.685526,0.173288
14818.462517,0.0,179.991906,28.77604,89.996103,-0.17575,-0.684939,-0.684918,0.175665
14878.462517,0.0,179.991173,29.210592,89.995692,-0.178349,-0.684269,-0.684245,0.178257
14938.462517,0.0,179.99076,29.681498,89.995424,-0.181161,-0.683531,-0.683506,0.181066
14998.462517,0.0,179.990702,30.18887,89.995325,-0.184186,-0.682723,-0.682697,0.18409
15058.462517,0.0,179.991029,30.732734,89.995415,-0.187422,-0.681841,-0.681816,0.18733
15118.462517,0.0,179.991756,31.312996,89.995715,-0.190868,-0.680883,-0.680859,0.190785
15178.462517,0.0,179.992886,31.929408,89.996238,-0.194522,-0.679845,-0.679824,0.19445
15238.462517,0.0,179.994423,32.581535,89.996997,-0.19838,-0.678725,-0.678709,0.198324
15298.462517,0.0,179.99637,33.268711,89.998008,-0.202436,-0.677521,-0.67751,0.202401
15358.462517,0.0,179.998733,33.990002,89.999292,-0.206685,-0.67623,-0.676226,0.206673
15418.462517,0.0,-179.998488,34.744164,90.000862,-0.211118,-0.67485,-0.674855,0.211132
15426.675038,0.0,-179.998075,34.849864,90.0011,-0.211738,-0.674655,-0.674661,0.211757
15435.317317,0.0,-179.997633,34.961723,90.001356,-0.212394,-0.674447,-0.674454,0.212417
15435.317317,0.0,-179.997633,34.961723,90.001356,-0.212394,-0.674447,-0.674454,0.212417
15495.317317,0.0,-179.994342,35.755605,90.003306,-0.217046,-0.672954,-0.672972,0.2171
15555.317317,0.0,-179.990681,36.578142,90.005553,-0.221854,-0.671373,-0.671402,0.221942
15615.317317,0.0,-179.986683,37.426789,90.008093,-0.226802,-0.669705,-0.669747,0.226926
15675.317317,0.0,-179.982387,38.298532,90.010916,-0.231872,-0.667953,-0.668009,0.232033
15735.317317,0.0,-179.977835,39.189863,90.014006,-0.237041,-0.666121,-0.666192,0.237241
15795.317317,0.0,-179.973074,40.096766,90.017343,-0.242286,-0.664215,-0.664302,0.242525
15855.317317,3.690838,-179.968155,41.014715,90.020899,-0.24758,-0.662243,-0.662347,0.247858
15915.317317,10.862597,-179.963135,41.938692,90.024638,-0.252893,-0.660216,-0.660337,0.253209
15975.317317,18.001619,-179.958082,42.863211,90.028515,-0.258194,-0.658144,-0.658283,0.258546
16035.317317,25.117013,-179.953071,43.782368,90.032471,-0.263447,-0.656042,-0.656198,0.263835
16095.317317,32.108912,-179.948186,44.689908,90.036439,-0.268619,-0.653925,-0.654098,0.26904
16155.317317,39.041758,-179.943522,45.579302,90.040337,-0.273672,-0.651811,-0.652,0.274122
16215.317317,45.727396,-179.939184,46.443844,90.044073,-0.27857,-0.649718,-0.649922,0.279045
16275.317317,52.312301,-179.935278,47.27676,90.047548,-0.283275,-0.647668,-0.647885,0.283772
16335.317317,58.610557,-179.931905,48.071326,90.050661,-0.287752,-0.645681,-0.645909,0.288265
16395.317317,64.660808,-179.929151,48.820988,90.053325,-0.291965,-0.643778,-0.644016,0.292489
16455.317317,70.50388,-179.927091,49.519492,90.055456,-0.295881,-0.641981,-0.642226,0.296412
16515.317317,75.959489,-179.925793,50.161,90.05698,-0.299471,-0.640311,-0.64056,0.300002
16575.317317,81.085593,-179.925327,50.74021,90.057818,-0.302706,-0.638788,-0.639038,0.303233
16635.317317,85.92687,-179.92576,51.252455,90.0579,-0.305564,-0.637428,-0.637676,0.306081
16695.317317,90.309811,-179.927149,51.693787,90.057167,-0.308025,-0.636248,-0.636491,0.308527
16755.317317,94.336778,-179.929527,52.061051,90.05558,-0.310074,-0.635261,-0.635495,0.310554
16815.317317,98.012666,-179.932894,52.351934,90.053133,-0.311699,-0.634477,-0.6347,0.312153
16875.317317,101.283505,-179.937223,52.564996,90.049848,-0.312894,-0.633903,-0.634111,0.313316
16935.317317,104.05698,-179.942455,52.699689,90.045775,-0.313657,-0.633543,-0.633734,0.314043
16995.317317,106.355562,-179.948516,52.756347,90.040985,-0.313991,-0.633398,-0.633569,0.314336
17055.317317,108.235507,-179.955311,52.73617,90.035566,-0.313902,-0.633465,-0.633613,0.314201
17115.317317,109.681362,-179.96272,52.641175,90.029632,-0.313401,-0.633737,-0.633861,0.313652
17175.317317,110.678768,-179.970603,52.474155,90.023314,-0.312503,-0.634206,-0.634304,0.312701
17235.317317,111.214943,-179.978806,52.238601,90.016755,-0.311226,-0.634861,-0.634932,0.31137
17295.317317,111.279318,-179.987183,51.938634,90.010091,-0.309591,-0.635688,-0.635731,0.309679
17355.317317,110.864318,-179.995603,51.57891,90.003445,-0.307623,-0.636671,-0.636685,0.307653
17415.317317,109.966211,179.996058,51.164532,89.99693,-0.305347,-0.637793,-0.63778,0.30532
17475.317317,108.585965,179.987926,50.700951,89.990657,-0.302793,-0.639037,-0.638996,0.302708
17535.317317,106.729971,179.98013,50.193869,89.984735,-0.299991,-0.640383,-0.640317,0.299849
