ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
8992.339938,0.0,179.845545,-29.553441,50.917815,0.108461,-0.873179,-0.415336,-0.230846
9052.339938,0.0,179.841428,-27.109372,49.340335,0.096603,-0.883549,-0.405473,-0.213542
9112.339938,0.0,179.839794,-24.590722,47.953882,0.085289,-0.892871,-0.396776,-0.19513
9163.717613,0.0,179.840154,-22.382892,46.909323,0.075996,-0.900038,-0.390206,-0.178596
9175.961189,0.0,179.840459,-21.850533,46.678974,0.073832,-0.901636,-0.388755,-0.174561
9175.96119,0.0,179.840459,-21.850533,46.678974,0.073832,-0.901636,-0.388755,-0.174561
9235.961189,86.622576,179.843086,-19.210851,45.649176,0.063483,-0.908863,-0.382262,-0.15432
9295.961189,86.622904,179.847434,-16.526182,44.776896,0.053522,-0.915096,-0.376753,-0.133387
9355.961189,86.623242,179.85332,-13.804393,44.053688,0.043892,-0.920347,-0.37218,-0.11188
9415.961189,86.623588,179.860593,-11.052699,43.472441,0.03454,-0.924624,-0.368504,-0.089905
9475.961189,86.623942,179.86913,-8.277785,43.027387,0.025408,-0.927933,-0.36569,-0.067564
9535.961189,86.6243,179.87883,-5.485924,42.714077,0.016444,-0.93028,-0.363714,-0.044954
9595.961189,86.624662,179.889616,-2.683084,42.52936,0.007594,-0.931667,-0.362556,-0.022167
9655.961189,86.625025,179.901427,0.124962,42.471366,-0.001197,-0.932097,-0.362206,7.05E-4
9715.961189,86.625388,179.914217,2.932542,42.539493,-0.00998,-0.931571,-0.362658,0.023574
9775.961189,86.62575,179.927952,5.73398,42.734405,-0.018808,-0.930087,-0.363917,0.046351
9835.961189,86.626107,179.942605,8.523504,43.058032,-0.027735,-0.927646,-0.365992,0.068945
9895.961189,86.62646,179.958154,11.295143,43.513586,-0.036815,-0.924244,-0.368902,0.091264
9955.961189,86.626806,179.974576,14.042622,44.105576,-0.0461,-0.919878,-0.37267,0.113213
10015.961189,86.627143,179.991843,16.759252,44.839835,-0.055646,-0.914541,-0.37733,0.134689
10075.961189,86.62747,-179.990085,19.437815,45.723526,-0.065507,-0.908226,-0.38292,0.155587
10135.961189,86.627785,-179.97127,22.070433,46.765139,-0.07574,-0.900923,-0.389486,0.17579
10195.961189,86.628087,-179.951799,24.648439,47.974456,-0.086396,-0.892618,-0.397083,0.195177
10255.961189,86.628374,-179.931807,27.162234,49.362463,-0.097529,-0.883296,-0.405767,0.213611
10315.961189,86.628645,-179.911483,29.60114,50.941182,-0.109184,-0.872936,-0.415601,0.230948
10375.961189,86.628898,-179.891091,31.953264,52.723374,-0.1214,-0.861515,-0.42665,0.247028
10435.961189,86.629133,-179.87099,34.205373,54.722069,-0.134205,-0.849006,-0.438978,0.26168
10495.961189,86.629348,-179.851652,36.342802,56.94987,-0.147606,-0.835379,-0.452641,0.27472
10555.961189,86.629542,-179.833679,38.349422,59.417985,-0.161587,-0.820603,-0.467686,0.285955
10615.961189,86.629713,-179.817807,40.207707,62.134934,-0.176098,-0.804652,-0.484136,0.295189
10675.961189,86.629863,-179.804897,41.898933,65.104929,-0.191044,-0.787507,-0.501989,0.302229
10735.961189,86.629988,-179.795894,43.403553,68.326003,-0.206277,-0.769164,-0.521201,0.306897
10795.961189,86.630089,-179.791756,44.7018,71.788036,-0.22159,-0.749646,-0.541681,0.309049
10855.961189,86.630165,-179.793343,45.774514,75.471002,-0.236711,-0.729011,-0.563279,0.308591
10915.961189,86.630216,-179.801272,46.604174,79.343835,-0.251308,-0.707365,-0.585789,0.305498
10975.961189,86.630241,-179.815779,47.176047,83.364375,-0.265003,-0.68487,-0.608954,0.299835
11035.961189,86.63024,-179.8366,47.479326,87.480745,-0.277398,-0.661743,-0.632474,0.291759
11095.961189,86.630212,-179.86294,47.508048,91.634238,-0.2881,-0.638252,-0.656031,0.281524
11155.961189,86.630159,-179.893537,47.261641,95.763391,-0.296758,-0.614703,-0.679313,0.269461
11215.961189,86.630079,-179.926814,46.744979,99.808561,-0.303091,-0.591411,-0.702037,0.255954
11275.961189,86.629974,-179.96109,45.967933,103.716168,-0.306908,-0.568686,-0.723966,0.241407
11335.961189,86.629843,-179.99479,44.944511,107.441863,-0.308113,-0.5468,-0.744919,0.22621
11395.961189,86.629687,179.973402,43.691754,110.95223,-0.306701,-0.525979,-0.764774,0.210716
11455.961189,86.629507,179.944457,42.228582,114.225007,-0.302744,-0.50639,-0.783456,0.195222
